id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,result
1.05446E+17,1.05446E+17,1.31398E+12,8/21/11,21:08:52,EDT,20182089,westwingreport,West Wing Reports,,WWR…sponsored in part by #JetBlue. More legroom. First bag checked free. Plan your Fall getaway now! JetBlue.com,[],[],[],3,0,0,['#jetblue'],[],https://twitter.com/WestWingReport/status/105446303139500033,FALSE,,0,,,,,,,"[{'user_id': '20182089', 'username': 'WestWingReport'}]",,
1.04646E+17,1.04646E+17,1.31378E+12,8/19/11,16:07:37,EDT,4287991,apricoco,apricoco,,The amount of legroom on this #JetBlue flight is amazing! Wow. Color me impressed.,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/apricoco/status/104645716961529857,FALSE,,0,,,,,,,"[{'user_id': '4287991', 'username': 'apricoco'}]",,
1.03061E+17,1.03061E+17,1.31341E+12,8/15/11,7:11:29,EDT,20182089,westwingreport,West Wing Reports,,WWR…sponsored in part by #JetBlue. More legroom. First bag checked free. Plan your next getaway now! JetBlue.com,[],[],[],2,0,0,['#jetblue'],[],https://twitter.com/WestWingReport/status/103061242721206272,FALSE,,0,,,,,,,"[{'user_id': '20182089', 'username': 'WestWingReport'}]",,
1.02707E+17,1.02707E+17,1.31332E+12,8/14/11,7:41:55,EDT,30853461,allisonthebeast,Allison Schoenbacher,,@jetblue extra legroom seats pretty much just made my day. #awesome #jetblue  http://twitpic.com/65yq0l ,['jetblue'],['http://twitpic.com/65yq0l'],[],0,0,0,"['#awesome', '#jetblue']",[],https://twitter.com/AllisonTheBeast/status/102706513008787456,FALSE,,0,,,,,,,"[{'user_id': '30853461', 'username': 'AllisonTheBeast'}, {'user_id': '6449282', 'username': 'JetBlue'}]",,
1.01466E+17,1.01466E+17,1.31303E+12,8/10/11,21:31:45,EDT,20930240,southernjewel,Donna In Lakeland FL,,RT @WestWingReport: WWR…sponsored in part by #JetBlue. More legroom. First bag checked free. Plan your Fall getaway now! JetBlue.com,['westwingreport'],[],[],2,0,0,['#jetblue'],[],https://twitter.com/SouthernJewel/status/101465796273909760,FALSE,,0,,,,,,,"[{'user_id': '20930240', 'username': 'SouthernJewel'}, {'user_id': '20182089', 'username': 'WestWingReport'}]",,
1.01466E+17,1.01466E+17,1.31303E+12,8/10/11,21:31:23,EDT,17968687,bcclist,Crick,,Hey @twitter - this works! As seen here:  http://j.mp/5QILon RT @WestWingReport WWR…sponsored in part by #JetBlue. More legroom. First bag...,"['twitter', 'westwingreport']",[],[],0,0,0,['#jetblue'],[],https://twitter.com/bcclist/status/101465702078234625,FALSE,,0,,,,,,,"[{'user_id': '17968687', 'username': 'bcclist'}, {'user_id': '783214', 'username': 'Twitter'}, {'user_id': '20182089', 'username': 'WestWingReport'}]",,
1.01465E+17,1.01465E+17,1.31303E+12,8/10/11,21:28:39,EDT,20182089,westwingreport,West Wing Reports,,WWR…sponsored in part by #JetBlue. More legroom. First bag checked free. Plan your Fall getaway now! JetBlue.com,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/WestWingReport/status/101465013973299200,FALSE,,0,,,,,,,"[{'user_id': '20182089', 'username': 'WestWingReport'}]",,
1.00729E+17,1.00729E+17,1.31285E+12,8/8/11,20:43:40,EDT,20182089,westwingreport,West Wing Reports,,WWR…sponsored in part by #JetBlue. More legroom. First bag checked free. Plan your Fall getaway now! JetBlue.com,[],[],[],4,0,0,['#jetblue'],[],https://twitter.com/WestWingReport/status/100728921007456256,FALSE,,0,,,,,,,"[{'user_id': '20182089', 'username': 'WestWingReport'}]",,
1.00378E+17,1.00378E+17,1.31277E+12,8/7/11,21:29:24,EDT,20182089,westwingreport,West Wing Reports,,WWR thanks one of its favorite sponsors - #JetBlue - for signing on for another year. More legroom. First bag checked free. JetBlue.com,[],[],[],2,2,0,['#jetblue'],[],https://twitter.com/WestWingReport/status/100378041494159360,FALSE,,0,,,,,,,"[{'user_id': '20182089', 'username': 'WestWingReport'}]",,
9.85489E+16,9.85473E+16,1.31233E+12,8/2/11,20:21:09,EDT,277087478,igotasmartphone,Juan Pepe,,@IAM_MsJoHNsoN next time fly #jetblue and $25 gets you more legroom,['iam_msjohnson'],[],[],1,0,0,['#jetblue'],[],https://twitter.com/igotasmartphone/status/98548925325250560,FALSE,,0,,,,,,,"[{'user_id': '277087478', 'username': 'igotasmartphone'}, {'user_id': '906555792085614594', 'username': 'iam_msjohnson'}]",,
9.83494E+16,9.83494E+16,1.31228E+12,8/2/11,7:08:21,EDT,20182089,westwingreport,West Wing Reports,,"WWR...sponsored in part by #JetBlue. More legroom, More service. FIrst bag checked free. Plan your Fall getaway now! JetBlue.com",[],[],[],0,1,1,['#jetblue'],[],https://twitter.com/WestWingReport/status/98349410190237696,FALSE,,0,,,,,,,"[{'user_id': '20182089', 'username': 'WestWingReport'}]",,
9.7432E+16,9.7432E+16,1.31206E+12,7/30/11,18:22:48,EDT,14633278,gorbitron,James Skow,,"This #jetblue runs a nice plane here. Tons of legroom, and free #dunkindonuts, but it kinda smells like patchouli and farts.",[],[],[],1,0,0,"['#jetblue', '#dunkindonuts']",[],https://twitter.com/gorbitron/status/97431977543741441,FALSE,,0,,,,,,,"[{'user_id': '14633278', 'username': 'gorbitron'}]",,
9.45254E+16,9.45243E+16,1.31137E+12,7/22/11,17:53:05,EDT,71047739,gigglesog,🎃👻 #SynergyGiggles👻🎃,,"@jwalters1 Still a SW guy due to brand loyalty and cheaper flights , but #JetBlue is a very close #2.... #legroom AND #TV??? Tough to beat.",['jwalters1'],[],[],0,0,0,"['#jetblue', '#legroom', '#tv']",[],https://twitter.com/GigglesOG/status/94525395524780032,FALSE,,0,,,,,,,"[{'user_id': '71047739', 'username': 'GigglesOG'}, {'user_id': '34549932', 'username': 'jwalters1'}]",,
9.4009E+16,9.4009E+16,1.31125E+12,7/21/11,7:41:02,EDT,20182089,westwingreport,West Wing Reports,,WWR…sponsored in part by #JetBlue. More legroom. First bag checked free. Not too late to plan your summer getaway! JetBlue.com,[],[],[],2,1,0,['#jetblue'],[],https://twitter.com/WestWingReport/status/94008980237598720,FALSE,,0,,,,,,,"[{'user_id': '20182089', 'username': 'WestWingReport'}]",,
9.10173E+16,9.10173E+16,1.31054E+12,7/13/11,1:33:13,EDT,330043801,christmas38,Christmas,,WWR…sponsored in part by #JetBlue. More legroom. First bag checked free. Plan your next getaway now! JetBlue.com Y(^_^)Y,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/Christmas38/status/91017314153152512,FALSE,,0,,,,,,,"[{'user_id': '330043801', 'username': 'Christmas38'}]",,
9.0955E+16,9.0955E+16,1.31052E+12,7/12/11,21:25:25,EDT,20182089,westwingreport,West Wing Reports,,WWR…sponsored in part by #JetBlue. More legroom. First bag checked free. Plan your next getaway now! JetBlue.com,[],[],[],0,1,0,['#jetblue'],[],https://twitter.com/WestWingReport/status/90954953815891968,FALSE,,0,,,,,,,"[{'user_id': '20182089', 'username': 'WestWingReport'}]",,
9.09337E+16,9.09337E+16,1.31052E+12,7/12/11,20:00:53,EDT,58862818,johnwjacobs,John W Jacobs,,Great flight from Long Beach to DC on #jetblue. Grat flight crew. Love the evenmorespace legroom such an affordable luxury.,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/johnwjacobs/status/90933681090330625,FALSE,,0,,,,,,,"[{'user_id': '58862818', 'username': 'johnwjacobs'}]",,
8.98652E+16,8.98652E+16,1.31026E+12,7/9/11,21:14:57,EDT,8166882,amyvictoria,Amy,,i am quite stoked about flying on this double decker virgin atlantic plane. wish it had #jetblue legroom though,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/AmyVictoria/status/89865157475442688,FALSE,,0,,,,,,,"[{'user_id': '8166882', 'username': 'AmyVictoria'}]",,
8.9302E+16,8.9302E+16,1.31013E+12,7/8/11,7:57:12,EDT,20182089,westwingreport,West Wing Reports,,WWR…sponsored in part by #JetBlue. More legroom. First bag checked free. Plan your next getaway now! JetBlue.com,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/WestWingReport/status/89302007298523139,FALSE,,0,,,,,,,"[{'user_id': '20182089', 'username': 'WestWingReport'}]",,
8.70033E+16,8.70002E+16,1.30958E+12,7/1/11,23:42:52,EDT,64190413,paulyfook,Paul Fusco,,@JetBlue even more legroom aisle. Nice save #JetBlue!,['jetblue'],[],[],0,0,0,['#jetblue'],[],https://twitter.com/PaulyFook/status/87003275840327680,FALSE,,0,,,,,,,"[{'user_id': '64190413', 'username': 'PaulyFook'}, {'user_id': '6449282', 'username': 'JetBlue'}]",,
8.62295E+16,8.62295E+16,1.30939E+12,6/29/11,20:28:20,EDT,82969145,nycjamescobb,James G. Macabre,,Ugh. (Though I am sponsored by a Nigerian prince.) RT@WestWingReport: WWR…sponsored in part by #JetBlue. More legroom. First bag checked...,['westwingreport'],[],[],0,0,0,['#jetblue'],[],https://twitter.com/NYCjamescobb/status/86229547514732546,FALSE,,0,,,,,,,"[{'user_id': '82969145', 'username': 'NYCjamescobb'}, {'user_id': '20182089', 'username': 'WestWingReport'}]",,
8.6227E+16,8.6227E+16,1.30939E+12,6/29/11,20:18:15,EDT,20182089,westwingreport,West Wing Reports,,WWR…sponsored in part by #JetBlue. More legroom. First bag checked free. Plan your next getaway now! JetBlue.com,[],[],[],1,0,0,['#jetblue'],[],https://twitter.com/WestWingReport/status/86227007410667520,FALSE,,0,,,,,,,"[{'user_id': '20182089', 'username': 'WestWingReport'}]",,
8.33256E+16,8.33256E+16,1.3087E+12,6/21/11,20:09:09,EDT,37499488,janessa_mariee,Janessa,,Never fly on delta airlines. Fly jetblue(; lol. My aunt works for Jetblue so I fly for free & I get the legroom seats. ^_^ #JetBlue is b ...,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/Janessa_Mariee/status/83325615717089280,FALSE,,0,,,,,,,"[{'user_id': '37499488', 'username': 'Janessa_Mariee'}]",,
8.29918E+16,8.29918E+16,1.30862E+12,6/20/11,22:02:32,EDT,20182089,westwingreport,West Wing Reports,,WWR…sponsored in part by #JetBlue. More legroom. First bag checked free. Plan your summer getaway now!  JetBlue.com,[],[],[],1,1,1,['#jetblue'],[],https://twitter.com/WestWingReport/status/82991763324809216,FALSE,,0,,,,,,,"[{'user_id': '20182089', 'username': 'WestWingReport'}]",,
8.05853E+16,8.05853E+16,1.30805E+12,6/14/11,6:40:04,EDT,229167055,mike_occasional,MikeIAm.,,#JetBlue - Even More Legroom is the shit.  Official.,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/Mike_Occasional/status/80585288040189953,FALSE,,0,,,,,,,"[{'user_id': '229167055', 'username': 'Mike_Occasional'}]",,
8.04114E+16,8.04114E+16,1.30801E+12,6/13/11,19:09:10,EDT,32634491,jamieleeclave,Jamie Lee Clave,,@emilySchilke knock em dead chica. #JFK to #BDA early am. #jetblue extra legroom?,[],[],[],0,0,0,"['#jfk', '#bda', '#jetblue']",[],https://twitter.com/jamieleeclave/status/80411417127301121,FALSE,,0,,,,,,,"[{'user_id': '32634491', 'username': 'jamieleeclave'}]",,
7.93528E+16,7.93528E+16,1.30775E+12,6/10/11,21:02:38,EDT,20182089,westwingreport,West Wing Reports,,WWR…sponsored in part by #JetBlue. More legroom. First bag checked free. Plan your next getaway now! JetBlue.com,[],[],[],1,1,0,['#jetblue'],[],https://twitter.com/WestWingReport/status/79352809065168896,FALSE,,0,,,,,,,"[{'user_id': '20182089', 'username': 'WestWingReport'}]",,
7.897E+16,7.897E+16,1.30766E+12,6/9/11,19:41:21,EDT,68321262,just10credible,Chris Tait,,I hate small planes. I'm missing that #JetBlue legroom. #AirTranChronicles,[],[],[],1,0,0,"['#jetblue', '#airtranchronicles']",[],https://twitter.com/Just10Credible/status/78969963519557632,FALSE,,0,,,,,,,"[{'user_id': '68321262', 'username': 'Just10Credible'}]",,
7.87873E+16,7.87873E+16,1.30762E+12,6/9/11,7:35:37,EDT,20182089,westwingreport,West Wing Reports,,WWR…sponsored in part by #JetBlue. More legroom. First bag checked free. Plan your next getaway now! JetBlue.com,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/WestWingReport/status/78787329338249216,FALSE,,0,,,,,,,"[{'user_id': '20182089', 'username': 'WestWingReport'}]",,
7.69596E+16,7.69596E+16,1.30718E+12,6/4/11,6:32:46,EDT,3231561,neilcarty,Neil S. Carty,,#jetblue extra legroom seats to JFK - LAX so worth it too bad the points are useless.,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/NeilCarty/status/76959573998710784,FALSE,,0,,,,,,,"[{'user_id': '3231561', 'username': 'NeilCarty'}]",,
7.65169E+16,7.65169E+16,1.30708E+12,6/3/11,1:13:34,EDT,73213140,ambriaejohnson,Ambria E. Johnson,,"#Jetblue is winning my heart more and more with this extra legroom, free tv and wifi, and early boarding. Sorry #Delta!",[],[],[],0,0,0,"['#jetblue', '#delta']",[],https://twitter.com/AmbriaEJohnson/status/76516854755102720,FALSE,,0,,,,,,,"[{'user_id': '73213140', 'username': 'AmbriaEJohnson'}]",,
7.50258E+16,7.50258E+16,1.30672E+12,5/29/11,22:28:37,EDT,20182089,westwingreport,West Wing Reports,,WWR…sponsored in part by #JetBlue. More legroom. First bag checked free. Plan your next getaway now! JetBlue.com,[],[],[],0,1,0,['#jetblue'],[],https://twitter.com/WestWingReport/status/75025792563814400,FALSE,,0,,,,,,,"[{'user_id': '20182089', 'username': 'WestWingReport'}]",,
7.47026E+16,7.47026E+16,1.30665E+12,5/29/11,1:04:23,EDT,129491236,anku,The🏌Seeker,,Nothing like a free upgrade to an extra legroom seat on a 6 hour flight. Thanks #jetblue. Also thanks for breaking the zipper on my bag.,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/anku/status/74702604470456320,FALSE,,0,,,,,,,"[{'user_id': '129491236', 'username': 'anku'}]",,
7.11866E+16,7.11866E+16,1.30581E+12,5/19/11,8:13:04,EDT,20182089,westwingreport,West Wing Reports,,WWR…sponsored in part by #JetBlue. More legroom. First bag checked free. Plan your next getaway now! JetBlue.com,[],[],[],0,1,0,['#jetblue'],[],https://twitter.com/WestWingReport/status/71186607218229248,FALSE,,0,,,,,,,"[{'user_id': '20182089', 'username': 'WestWingReport'}]",,
6.9948E+16,6.9948E+16,1.30551E+12,5/15/11,22:11:06,EDT,20182089,westwingreport,West Wing Reports,,WWR…sponsored in part by #JetBlue. More legroom. First bag checked free. Plan your summer getaway now! JetBlue.com,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/WestWingReport/status/69947953363697665,FALSE,,0,,,,,,,"[{'user_id': '20182089', 'username': 'WestWingReport'}]",,
6.98432E+16,6.98432E+16,1.30549E+12,5/15/11,15:14:40,EDT,244340060,saadiawrites,saadiawrites,,"Man, these airlines charge for everything these days. $6.99 for blankets and $2 for headphones on #jetblue. Atleast I get more legroom.",[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/saadiawrites/status/69843153275990016,FALSE,,0,,,,,,,"[{'user_id': '244340060', 'username': 'saadiawrites'}]",,
6.73264E+16,6.73264E+16,1.30489E+12,5/8/11,16:34:06,EDT,16888952,stickontheradio,stickontheradio,,The Yankee game annddd an extra legroom seat. Awesome! #jetblue  http://twitpic.com/4v8c3f ,[],['http://twitpic.com/4v8c3f'],[],0,0,0,['#jetblue'],[],https://twitter.com/stickontheradio/status/67326430433910784,FALSE,,0,,,,,,,"[{'user_id': '16888952', 'username': 'stickontheradio'}]",,
6.57387E+16,6.57387E+16,1.30451E+12,5/4/11,7:25:14,EDT,146698514,bobbybg_ceo,Bobby Harris,,How can you not love #JetBlue? Extra legroom and ESPN all the way,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/BobbyBG_CEO/status/65738749916614656,FALSE,,0,,,,,,,"[{'user_id': '146698514', 'username': 'BobbyBG_CEO'}]",,
6.26458E+16,6.26458E+16,1.30377E+12,4/25/11,18:35:00,EDT,29776974,edwonka,Edward LaForte,,Even more legroom #jetblue   http://plixi.com/p/95976352,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/EdWonka/status/62645815033860096,FALSE,,0,,,,,,,"[{'user_id': '29776974', 'username': 'EdWonka'}]",,
6.26063E+16,6.26063E+16,1.30376E+12,4/25/11,15:58:01,EDT,40007493,dmt1129,Daniel Taub,,"Extra legroom on #JetBlue, rocks, off to MCO on flt #595",[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/DMT1129/status/62606307483590656,FALSE,,0,,,,,,,"[{'user_id': '40007493', 'username': 'DMT1129'}]",,
6.25908E+16,6.25908E+16,1.30376E+12,4/25/11,14:56:35,EDT,49022975,supermom2020,supermom2020,,'Even More Legroom' on JetBlue Will Also Mean Even Faster Through Airport Security || Jaunted  http://www.jaunted.com/story/2011/4/24/214410/109/travel/'Even+More+Legroom'+on+JetBlue+Will+Also+Mean+Even+Faster+Through+Airport+Security … #travel #jetblue #airline,[],"[""http://www.jaunted.com/story/2011/4/24/214410/109/travel/'Even+More+Legroom'+on+JetBlue+Will+Also+Mean+Even+Faster+Through+Airport+Security""]",[],0,0,0,"['#travel', '#jetblue', '#airline']",[],https://twitter.com/Supermom2020/status/62590848298258433,FALSE,,0,,,,,,,"[{'user_id': '49022975', 'username': 'Supermom2020'}]",,
6.25489E+16,6.25489E+16,1.30375E+12,4/25/11,12:10:02,EDT,16221225,dombeveridge,Dom Beveridge,,RT @thehotelshotel: New York: 'Even More Legroom' on #JetBlue Will Also Mean Faster Through Airport Security  http://bit.ly/go1PNC #travel,['thehotelshotel'],[],[],0,0,0,"['#jetblue', '#travel']",[],https://twitter.com/dombeveridge/status/62548935180431360,FALSE,,0,,,,,,,"[{'user_id': '16221225', 'username': 'dombeveridge'}, {'user_id': '18082578', 'username': 'TheHotelsHotel'}]",,
5.85822E+16,5.85822E+16,1.3028E+12,4/14/11,13:27:42,EDT,15998145,iamthomreed,Thom Reed,,#JetBlue rocks! I'm jammin to XM radio all the way to Cali! And with legroom!!! Finally a comfortable flight :-),[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/iamthomreed/status/58582210659360768,FALSE,,0,,,,,,,"[{'user_id': '15998145', 'username': 'iamthomreed'}]",,
5.70856E+16,5.70856E+16,1.30245E+12,4/10/11,10:20:47,EDT,19687672,nycregoddess,Hanna Edwards,,"On #Jetblue flight from Pittsburgh to JFK. , all this legroom without paying $35 for it! (I was not paid to Tweet this, but wish I was.)",[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/nycregoddess/status/57085620572524544,FALSE,,0,,,,,,,"[{'user_id': '19687672', 'username': 'nycregoddess'}]",,
5.56069E+16,5.56069E+16,1.30209E+12,4/6/11,8:24:56,EDT,20182089,westwingreport,West Wing Reports,,WWR…sponsored in part by #JetBlue. More legroom. First bag checked free. Plan your spring getaway now! JetBlue.com,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/WestWingReport/status/55606916528873472,FALSE,,0,,,,,,,"[{'user_id': '20182089', 'username': 'WestWingReport'}]",,
5.4894E+16,5.4894E+16,1.30192E+12,4/4/11,9:12:14,EDT,20069207,dmenninger,Dave Menninger,,"facing intense competition from #JetBlue with their extra legroom seats, Southwest introduces extra headroom seats #SWA",[],[],[],0,0,0,"['#jetblue', '#swa']",[],https://twitter.com/dmenninger/status/54894043620048897,FALSE,,0,,,,,,,"[{'user_id': '20069207', 'username': 'dmenninger'}]",,
5.20214E+16,5.20214E+16,1.30124E+12,3/27/11,10:57:26,EDT,80649972,polar_bates,Jay Bates,,first time on a #jetblue flight and love it already. more legroom = board early   http://twitpic.com/4dxyt1,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/polar_bates/status/52021415519588353,FALSE,,0,,,,,,,"[{'user_id': '80649972', 'username': 'polar_bates'}]",,
5.15951E+16,5.15951E+16,1.30114E+12,3/26/11,6:43:27,EDT,23101484,mtomain,Maria Tomaino,,Holy moly #airtran! Tight squeeze. Where's my @jetblue legroom? #jetblue,['jetblue'],[],[],0,0,0,"['#airtran', '#jetblue']",[],https://twitter.com/mtomain/status/51595111783600128,FALSE,,0,,,,,,,"[{'user_id': '23101484', 'username': 'mtomain'}, {'user_id': '6449282', 'username': 'JetBlue'}]",,
5.01662E+16,5.01662E+16,1.3008E+12,3/22/11,8:05:28,EDT,26271279,katynelson,Kathleen Nelson,,Just boarded us airways... least amount of legroom i've ever had on flight. You dont realize what you have til it's gone. #jetblue,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/katynelson/status/50166200566677504,FALSE,,0,,,,,,,"[{'user_id': '26271279', 'username': 'katynelson'}]",,
4.95904E+16,4.95904E+16,1.30066E+12,3/20/11,17:57:29,EDT,42254083,elizonthelam,elizabeth de witt,,The even more legroom seat: the best decision i've made in a while. #jetblue,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/elizonthelam/status/49590408589750272,FALSE,,0,,,,,,,"[{'user_id': '42254083', 'username': 'elizonthelam'}]",,
